Timestamp,AF3,AF4,F3,F4,F7,F8,T7,T8,P7,P8,O1,O2,C3,C4,Stimulus,Internal Clock,Annotation
95.10330414772034,27.163097826462035,122.71697891627318,225.8396852452865,335.835686027204,414.7803039224863,534.2754060614465,637.5588806673277,742.5825337503518,802.294996646816,902.2585441669452,1016.7191943347376,1123.233640356757,1240.8366079983452,1295.4482659712598,,95.10330414772034,High Variability in EEG
95.11847138404846,21.81743417100065,135.58270969571578,208.21160334322727,298.6668293985664,443.2809085036697,520.5411374378286,621.1024366602534,732.0436215506121,799.0772092167534,916.754795260838,1034.2387766774452,1154.8379494132223,1229.7486016607136,1335.2148074339664,,95.11847138404846,High Variability in EEG
95.33959341049194,22.61667011809455,117.55589472117788,212.13938856113515,320.0951011217406,412.256880337443,523.2298965278394,609.4278534891197,718.092321085127,819.0195522031397,925.6937003690352,1023.7402126549356,1124.6631448897017,1227.4550749830803,1332.609742378456,,95.33959341049194,High Variability in EEG
95.35560083389282,7.361389065895462,128.40886332283884,203.16846757711065,331.75212045901696,443.4448257875248,507.10127566943765,639.0414951487588,704.7253886875068,824.0766019157429,932.5182681163355,998.3496094218888,1123.2303488737818,1223.8634028327,1332.659647949505,,95.35560083389282,High Variability in EEG
95.37361645698547,21.926687298974603,92.43203634384348,196.985988561617,325.4491776421346,423.319263091324,498.7264570130642,630.3668892474766,711.2005851022706,829.2104447350779,911.2289179080846,1031.8534331461442,1108.99889419845,1228.9324400909888,1311.2892975652885,,95.37361645698547,High Variability in EEG
95.52779817581175,19.98665995345416,127.39174783197298,243.67955054490253,307.7360319317758,420.21182898683776,526.2723756146919,630.5674067871042,740.4293958459766,818.0807349481178,938.7000432745124,1008.2962623790232,1128.165358410255,1240.9443443115647,1320.4515341051815,,95.52779817581175,High Variability in EEG
95.54318404197691,8.018933865586304,138.17970759095243,224.7245923895601,328.5271498426078,437.73627438167193,507.4008535243544,610.892340143608,740.7789615304968,822.1005303633807,911.2262097803538,1030.6704872446896,1115.626117590545,1229.1065938097431,1318.275566645529,,95.54318404197691,High Variability in EEG
95.55811858177184,2.08417287531865,141.78323101805717,224.5015548542143,336.60995023491535,414.1456790014416,517.4293700000942,633.2206755381825,732.5919917053031,829.0112111662729,913.7448344693884,1001.1795292140037,1142.2673838608573,1206.354149127038,1306.986972343061,,95.55811858177184,High Variability in EEG
95.73128652572632,49.70268056957871,143.8959144070534,240.01334449603428,349.5767598149452,444.8807666476366,543.3562981704174,621.1627267917313,720.7233224259281,823.8230864344039,918.2749030052888,1028.927119266369,1123.2986662800313,1245.7319647352483,1336.8650464076009,,95.73128652572632,High Variability in EEG
95.74727129936218,56.966314381913485,116.76990135103748,235.27743342311103,313.0083833914447,419.2829062960818,527.9834834508499,604.345565457718,722.5365775698638,829.6993115802917,933.937619517218,1036.4219759995055,1111.35647076019,1229.3643305894109,1340.3063828639383,,95.74727129936218,High Variability in EEG
95.78591275215148,31.27775496423617,112.51195188403652,227.68617039932923,344.2837200812583,403.45379223546416,523.5853760034263,636.0518393363214,722.8703650143448,816.2952091931209,934.9732866657188,1026.9738007964302,1121.6248208756433,1200.8930678458808,1331.7401571138987,,95.78591275215148,High Variability in EEG
95.92044281959534,40.05036025758609,113.6356556484293,228.00007264245943,337.1823802869124,402.4984641259055,544.4546330870124,624.1636358729908,706.6632101443109,833.0321223871312,936.154584297768,1016.813221579754,1137.765446083465,1221.7823180966102,1330.571271578527,,95.92044281959534,High Variability in EEG
95.93644309043884,36.14284546534434,120.92425488825717,217.9702355236664,296.43025227804964,428.8115498622701,532.0118896481646,621.0118746977411,703.2284743770867,829.6525471531564,914.7940445840824,1036.8134219234514,1115.3743654975303,1206.3139996231191,1334.6534659607028,,95.93644309043884,High Variability in EEG
95.95166969299316,49.81592456802356,67.62826974649441,262.4138672767417,346.6249422159576,407.7244069042961,419.073053839282,537.8243152957917,740.9666260099465,878.2349675077878,998.333819716393,936.269007958172,1178.7458177366325,1179.8993373429644,1282.2450499331228,,95.95166969299316,High Variability in EEG
95.96778869628906,31.3542815371006,130.76258311997495,246.68313784457888,327.11448113713715,437.1096031938208,530.4888907093863,633.9103518822478,745.090127607644,829.7793482599757,932.3073735012172,1040.2773997710838,1141.6916042983146,1234.415894984419,1332.3946793631635,,95.96778869628906,High Variability in EEG
96.14000272750854,26.951277299353265,141.72468475720044,218.57390492213344,338.220999840034,424.5591623626754,505.126636989362,613.316804497392,729.2948828595727,837.1288407854388,946.9996125170752,1044.0410750582696,1100.0013673683347,1212.9575195520358,1319.3749787130073,,96.14000272750854,High Variability in EEG
96.15592217445374,23.347536726701914,131.8909456441944,220.23323794231555,315.91604733235624,445.7011307446841,522.9978860144003,609.3286925582457,720.7214828205643,841.7942445116375,904.8938948663532,1031.7453365905048,1134.0819675910534,1238.3249474095444,1312.362244167869,,96.15592217445374,High Variability in EEG
96.17194437980652,27.59355513386584,108.92675603414706,212.12215234492467,333.65125180878965,426.8902181008654,516.4916970735582,639.541759149251,719.5513250022126,841.5150199689458,931.1364392239112,1038.1720552723225,1125.0871885711897,1233.0352788541538,1317.8455867829598,,96.17194437980652,High Variability in EEG
96.36059641838074,28.96775913012313,114.61082655267266,227.61127559672985,317.6586341265594,440.1721476961711,509.7603855321066,619.854743436929,703.2118594997012,842.2898268198974,943.8080241202068,1032.113466582753,1137.0226331622634,1205.108568563002,1301.0670383207255,,96.36059641838074,High Variability in EEG
96.376708984375,30.033811123792667,127.51703282286468,224.43829571232976,333.04077482949447,424.9840337841791,535.6764869528985,633.7441149604242,747.0267037560736,796.0621990596086,916.01518250711,1014.2556133401456,1115.779052745113,1242.3676853631837,1302.210143726984,,96.376708984375,High Variability in EEG
96.54985737800598,16.758520336771767,135.85280755600562,202.3835109946245,339.67997369039443,426.1819403061063,511.341091076389,617.1098144501786,732.5172425433651,805.1015856431259,914.277143986747,1023.1513108474044,1135.2258040369863,1222.3278135036444,1344.4864004179162,,96.54985737800598,High Variability in EEG
96.56503009796144,18.5371837557262,144.77619513860589,244.38373539947577,309.5031693108513,421.4951010689953,540.795078986935,608.8043579652006,724.3223703378092,797.7845448377544,924.8024221591857,1007.2205238273611,1118.263723562324,1201.7535592845982,1332.7592244793443,,96.56503009796144,High Variability in EEG
96.59761261940002,22.20140420122736,119.64309739095816,226.070503417515,309.22353427070857,425.9492815573935,503.6269780095718,629.4122371837727,721.0924330970008,821.8681160536537,908.8731534183092,1009.1133926254902,1133.158787347453,1238.9505445636516,1343.9436421359285,,96.59761261940002,High Variability in EEG
96.76822066307068,17.198991940421983,115.09469529974032,203.6335368513334,306.94836010962024,401.62841548596265,508.765098376297,610.8391847982801,710.2429829218898,810.8222716400094,907.2417302274126,1005.5288503518746,1110.3015448682822,1219.075565378118,1307.3617398381766,,96.76822066307068,High Variability in EEG
96.78373956680298,0.9392923010142358,119.18400623172472,240.711215574574,326.5353415550284,430.5751909250826,533.9462672769537,630.2541852003205,737.3532134498823,795.7006785220578,917.0673560066316,1026.095407120236,1134.3337714454617,1237.411871952208,1309.9109408152483,,96.78373956680298,High Variability in EEG
96.95921802520752,12.40015299369547,112.00382374667792,229.54356918086785,338.95811805869107,416.1757815783412,521.7341623810889,632.8334994107482,734.5682841046139,823.8989756504482,932.1506036525806,997.2439591312162,1134.8003275163192,1237.3091371732771,1316.754254537904,,96.95921802520752,High Variability in EEG
96.9743480682373,8.046968138353584,130.31357581225126,222.6493010083568,312.58454562941654,438.2285564257195,540.2448843371737,614.9483717916253,735.9062399436236,817.2539252378988,897.8666079203194,1022.0612078174532,1110.9274835421895,1222.5015110535965,1313.1539966210123,,96.9743480682373,High Variability in EEG
96.98997831344604,6.420354103945558,137.52524918260784,210.44985851381543,330.3507100861198,424.0436791435528,530.7432567803954,633.7532666516955,732.6103799872781,814.8304751153323,918.7100823850292,1012.470786841286,1131.0754639930635,1217.249566041055,1299.9890920701691,,96.98997831344604,High Variability in EEG
97.1655170917511,-1.365952101337526,99.7464553490491,199.36024364862817,300.7413736586319,404.81275088222986,508.49750217047153,622.2132562189976,730.1920227474259,838.3965862368045,931.456420037872,1031.350415728016,1134.255568297568,1204.5381515137024,1305.8252717786124,,97.1655170917511,High Variability in EEG
97.18208909034728,5.582492712894693,119.69745134853524,248.8302896548413,322.91260733289505,440.3665502241712,535.6244129307457,619.3642587967408,728.9040816537623,843.1931713265325,942.4039870339572,1012.9085703068072,1116.506986884911,1202.1893833027405,1312.4986576656154,,97.18208909034728,High Variability in EEG
97.23113703727722,97.67718754865804,83.50064002135348,260.4171015102478,270.0339422850449,328.453949852396,531.8354083172852,635.3014228598424,650.5969921352549,830.4154776763786,971.229882314478,1130.0419078720113,1095.172495085966,1245.3994959367844,1297.4028794521216,,97.23113703727722,High Variability in EEG
97.37128925323486,-55.56634268892975,158.6462548665198,250.06154068384888,317.9482089054618,466.1681204691322,517.5144155378357,665.5656154977812,668.0433196461951,927.9928544984851,864.1476756120302,1082.80550941077,1084.7105379335846,1130.6523303127517,1213.8303263093244,,97.37128925323486,High Variability in EEG
97.38740634918211,4.428200042343612,142.60209367841523,205.327911815462,320.60415470449766,426.5559895100664,516.3948668539482,612.1831381900653,705.8485918558738,837.7642868759389,930.4965301183852,1028.113540631264,1115.4176639928507,1214.9819783397593,1305.336258230515,,97.38740634918211,High Variability in EEG
97.4524028301239,2.560986207570512,124.8176233005504,222.5294257192728,325.67401482978767,439.1542338471403,546.1300097348512,607.5843335955253,734.254339407899,823.2234034392718,905.877337552046,1014.6685368453936,1110.3428229559572,1226.4422500553146,1311.0394609821583,,97.4524028301239,High Variability in EEG
97.62165069580078,33.64264369421104,120.86666156019464,235.26590889987705,306.85194385749406,408.18266846954,542.6456513611859,622.5610325425457,720.904417776722,812.8191319851511,935.5725151899064,1029.8036571933355,1123.9689347227556,1237.5618879007063,1323.1281108160972,,97.62165069580078,High Variability in EEG
97.62764835357666,4.239484784627764,140.12875385500342,213.64717200784503,333.84563305827044,418.9001556467243,529.409856886939,640.3134039624862,730.3559503864627,825.084461406598,917.8119248797595,1013.670338025688,1098.1718693438768,1222.6973483257948,1311.1897754415995,,97.62764835357666,High Variability in EEG
97.63664531707764,32.987306930563726,128.40727365974902,233.2372020641049,324.65626665654213,437.09142699761935,533.4203522139197,617.1495623556299,702.7955323729363,802.9040461441011,901.7579365739086,1002.32214473117,1136.2343185365366,1213.8546665800684,1311.4619828416671,,97.63664531707764,High Variability in EEG
97.65264844894408,31.71602946267128,128.47982258729434,232.38352209201847,349.1636058021046,412.8890812018301,515.2733368055823,642.8997424842934,710.077092232795,814.2051179665328,917.9515445414276,1021.7758848562196,1135.1313134894176,1216.032055498773,1317.088453975192,,97.65264844894408,High Variability in EEG
97.8398642539978,27.143938762505115,138.53024845474067,243.52206223265176,322.3356341641074,435.6855932563468,529.8614593550633,603.9782235310754,737.5579094074543,806.5044426044911,937.2750137936775,1014.6804195828448,1127.6508343066887,1218.198455513903,1332.6322048823574,,97.8398642539978,High Variability in EEG
97.85596466064452,29.205904950429183,106.71172478918275,234.89126105155952,331.6358771516519,395.38278652414647,526.1992407947616,641.2957866475106,726.2237456256163,809.1246945195916,895.0559115768737,1037.7591448507635,1119.0084031313252,1208.5281587945842,1338.0123895780212,,97.85596466064452,High Variability in EEG
97.87202835083008,-68.32094471407805,206.87598981678525,295.3311623083951,227.8709808861224,519.3197454981153,583.0879416201046,645.2985124127508,757.9505561300347,828.8180435137683,913.6573986834092,1087.4339452789268,1107.9272735270138,1180.1407348229263,1402.667568330744,,97.87202835083008,High Variability in EEG
98.04632091522215,22.02103507941046,117.50392143766727,213.0507727018912,327.3159337444337,415.1860097173589,531.3934667169832,606.1029805730744,711.4683584182521,824.1080163135981,924.5324779654188,1042.9101467878288,1133.9962059303884,1237.2336788218274,1333.1654933026075,,98.04632091522215,High Variability in EEG
98.06243062019348,21.53195943384284,130.9580491629541,211.047802053414,301.8303847321874,436.1573602772164,508.8951673409378,594.2346737033566,702.0003642700956,821.5742790889091,938.277769236706,1004.1271659976078,1115.083932342426,1226.2967761664677,1341.7178920859285,,98.06243062019348,High Variability in EEG
98.10894560813904,6.8527338645848985,104.27402964810886,221.46433236048887,304.0057920058333,423.7652540301972,544.1976699168974,601.7205195725671,742.8427326081621,845.4981872645023,923.0067394479894,1026.0833844000415,1122.4632290410473,1235.4333347602949,1340.5249096791988,,98.10894560813904,High Variability in EEG
